1340717400,1314.0899658203125,1324.239990234375,1310.300048828125,1319.989990234375,3412940000,1319.989990234375
1340631000,1334.9000244140625,1334.9000244140625,1309.27001953125,1313.719970703125,3501820000,1313.719970703125
1340371800,1325.9200439453125,1337.8199462890625,1325.9200439453125,1335.02001953125,5271490000,1335.02001953125
1340285400,1355.4300537109375,1358.27001953125,1324.4100341796875,1325.510009765625,4094470000,1325.510009765625
1340199000,1358.0400390625,1361.5699462890625,1346.449951171875,1355.68994140625,3695700000,1355.68994140625
1340112600,1344.8299560546875,1363.4599609375,1344.8299560546875,1357.97998046875,3815350000,1357.97998046875
1340026200,1342.4200439453125,1348.219970703125,1334.4599609375,1344.780029296875,3259430000,1344.780029296875
1339767000,1329.18994140625,1343.3199462890625,1329.18994140625,1342.8399658203125,4401570000,1342.8399658203125
1339680600,1314.8800048828125,1333.6800537109375,1314.1400146484375,1329.0999755859375,3687720000,1329.0999755859375
1339594200,1324.02001953125,1327.280029296875,1310.510009765625,1314.8800048828125,3506510000,1314.8800048828125
1339507800,1309.4000244140625,1324.31005859375,1306.6199951171875,1324.1800537109375,3442920000,1324.1800537109375
1339421400,1325.719970703125,1335.52001953125,1307.72998046875,1308.9300537109375,3537530000,1308.9300537109375
1339162200,1314.989990234375,1325.81005859375,1307.77001953125,1325.6600341796875,3497190000,1325.6600341796875
1339075800,1316.1500244140625,1329.050048828125,1312.6800537109375,1314.989990234375,4258140000,1314.989990234375
1338989400,1285.6099853515625,1315.1300048828125,1285.6099853515625,1315.1300048828125,4268360000,1315.1300048828125
1338903000,1277.8199462890625,1287.6199951171875,1274.1600341796875,1285.5,3403230000,1285.5
1338816600,1278.2900390625,1282.550048828125,1266.739990234375,1278.1800537109375,4011960000,1278.1800537109375
1338557400,1309.8699951171875,1309.8699951171875,1277.25,1278.0400390625,4669350000,1278.0400390625
1338471000,1313.0899658203125,1319.739990234375,1298.9000244140625,1310.3299560546875,4557620000,1310.3299560546875
1338384600,1331.25,1331.25,1310.760009765625,1313.3199462890625,3534290000,1313.3199462890625
1338298200,1318.9000244140625,1334.9300537109375,1318.9000244140625,1332.4200439453125,3441640000,1332.4200439453125
1337952600,1320.81005859375,1324.199951171875,1314.22998046875,1317.8199462890625,2872660000,1317.8199462890625
1337866200,1318.719970703125,1324.1400146484375,1310.5,1320.6800537109375,3937670000,1320.6800537109375
1337779800,1316.02001953125,1320.7099609375,1296.530029296875,1318.8599853515625,4108330000,1318.8599853515625
1337693400,1316.0899658203125,1328.489990234375,1310.0400390625,1316.6300048828125,4123680000,1316.6300048828125
1337607000,1295.72998046875,1316.3900146484375,1295.72998046875,1315.989990234375,3786750000,1315.989990234375
1337347800,1305.050048828125,1312.239990234375,1291.97998046875,1295.219970703125,4512470000,1295.219970703125
1337261400,1324.8199462890625,1326.3599853515625,1304.8599853515625,1304.8599853515625,4664280000,1304.8599853515625
1337175000,1330.780029296875,1341.780029296875,1324.7900390625,1324.800048828125,4280420000,1324.800048828125
1337088600,1338.3599853515625,1344.93994140625,1328.4100341796875,1330.6600341796875,4114040000,1330.6600341796875
1337002200,1351.9300537109375,1351.9300537109375,1336.6099853515625,1338.3499755859375,3688120000,1338.3499755859375
1336743000,1358.1099853515625,1365.6600341796875,1348.8900146484375,1353.3900146484375,3869070000,1353.3900146484375
1336656600,1354.5799560546875,1365.8800048828125,1354.5799560546875,1357.989990234375,3727990000,1357.989990234375
1336570200,1363.199951171875,1363.72998046875,1343.1300048828125,1354.5799560546875,4288540000,1354.5799560546875
1336483800,1369.1600341796875,1369.1600341796875,1347.75,1363.719970703125,4261670000,1363.719970703125
1336397400,1368.7900390625,1373.9100341796875,1363.93994140625,1369.5799560546875,3559390000,1369.5799560546875
1336138200,1391.510009765625,1391.510009765625,1367.9599609375,1369.0999755859375,3975140000,1369.0999755859375
1336051800,1402.3199462890625,1403.0699462890625,1388.7099609375,1391.5699462890625,4004910000,1391.5699462890625
1335965400,1405.5,1405.5,1393.9200439453125,1402.31005859375,3803860000,1402.31005859375
1335879000,1397.8599853515625,1415.3199462890625,1395.72998046875,1405.8199462890625,3807950000,1405.8199462890625
1335792600,1403.260009765625,1403.260009765625,1394,1397.9100341796875,3574010000,1397.9100341796875
1335533400,1400.18994140625,1406.6400146484375,1397.31005859375,1403.3599853515625,3645830000,1403.3599853515625
1335447000,1390.6400146484375,1402.0899658203125,1387.280029296875,1399.97998046875,4034700000,1399.97998046875
1335360600,1372.1099853515625,1391.3699951171875,1372.1099853515625,1390.68994140625,3998430000,1390.68994140625
1335274200,1366.969970703125,1375.5699462890625,1366.8199462890625,1371.969970703125,3617100000,1371.969970703125
1335187800,1378.530029296875,1378.530029296875,1358.7900390625,1366.93994140625,3654860000,1366.93994140625
1334928600,1376.9599609375,1387.4000244140625,1376.9599609375,1378.530029296875,3833320000,1378.530029296875
1334842200,1385.0799560546875,1390.4599609375,1370.300048828125,1376.9200439453125,4180020000,1376.9200439453125
1334755800,1390.780029296875,1390.780029296875,1383.2900390625,1385.1400146484375,3463140000,1385.1400146484375
1334669400,1369.5699462890625,1392.760009765625,1369.5699462890625,1390.780029296875,3456200000,1390.780029296875
1334583000,1370.27001953125,1379.6600341796875,1365.3800048828125,1369.5699462890625,3574780000,1369.5699462890625
1334323800,1387.6099853515625,1387.6099853515625,1369.8499755859375,1370.260009765625,3631160000,1370.260009765625
1334237400,1368.77001953125,1388.1300048828125,1368.77001953125,1387.5699462890625,3618280000,1387.5699462890625
1334151000,1358.97998046875,1374.7099609375,1358.97998046875,1368.7099609375,3743040000,1368.7099609375
1334064600,1382.1800537109375,1383.010009765625,1357.3800048828125,1358.5899658203125,4631730000,1358.5899658203125
1333978200,1397.449951171875,1397.449951171875,1378.239990234375,1382.199951171875,3468980000,1382.199951171875
1333632600,1398.7900390625,1401.5999755859375,1392.9200439453125,1398.0799560546875,3303740000,1398.0799560546875
1333546200,1413.0899658203125,1413.0899658203125,1394.0899658203125,1398.9599609375,3938290000,1398.9599609375
1333459800,1418.97998046875,1419,1404.6199951171875,1413.3800048828125,3822090000,1413.3800048828125
1333373400,1408.469970703125,1422.3800048828125,1404.4599609375,1419.0400390625,3572010000,1419.0400390625
1333114200,1403.31005859375,1410.8900146484375,1401.4200439453125,1408.469970703125,3676890000,1408.469970703125
1333027800,1405.3900146484375,1405.3900146484375,1391.56005859375,1403.280029296875,3832000000,1403.280029296875
1332941400,1412.52001953125,1413.6500244140625,1397.199951171875,1405.5400390625,3892800000,1405.5400390625
1332855000,1416.550048828125,1419.1500244140625,1411.949951171875,1412.52001953125,3513640000,1412.52001953125
1332768600,1397.1099853515625,1416.5799560546875,1397.1099853515625,1416.510009765625,3576950000,1416.510009765625
1332509400,1392.780029296875,1399.1800537109375,1386.8699951171875,1397.1099853515625,3472950000,1397.1099853515625
1332423000,1402.8900146484375,1402.8900146484375,1388.72998046875,1392.780029296875,3740590000,1392.780029296875
1332336600,1405.52001953125,1407.75,1400.6400146484375,1402.8900146484375,3573590000,1402.8900146484375
1332250200,1409.5899658203125,1409.5899658203125,1397.6800537109375,1405.52001953125,3695280000,1405.52001953125
1332163800,1404.1700439453125,1414,1402.4300537109375,1409.75,3932570000,1409.75
1331904600,1402.550048828125,1405.8800048828125,1401.469970703125,1404.1700439453125,5163950000,1404.1700439453125
1331818200,1394.1700439453125,1402.6300048828125,1392.780029296875,1402.5999755859375,4271650000,1402.5999755859375
1331731800,1395.949951171875,1399.4200439453125,1389.969970703125,1394.280029296875,4502280000,1394.280029296875
1331645400,1371.9200439453125,1396.1300048828125,1371.9200439453125,1395.949951171875,4386470000,1395.949951171875
1331559000,1370.780029296875,1373.0400390625,1366.68994140625,1371.0899658203125,3081870000,1371.0899658203125
1331303400,1365.969970703125,1374.760009765625,1365.969970703125,1370.8699951171875,3639470000,1370.8699951171875
1331217000,1352.6500244140625,1368.719970703125,1352.6500244140625,1365.9100341796875,3543060000,1365.9100341796875
1331130600,1343.3900146484375,1354.8499755859375,1343.3900146484375,1352.6300048828125,3580380000,1352.6300048828125
1331044200,1363.6300048828125,1363.6300048828125,1340.030029296875,1343.3599853515625,4191060000,1343.3599853515625
1330957800,1369.5899658203125,1369.5899658203125,1359.1300048828125,1364.3299560546875,3429480000,1364.3299560546875
1330698600,1374.0899658203125,1374.530029296875,1366.4200439453125,1369.6300048828125,3283490000,1369.6300048828125
1330612200,1365.9000244140625,1376.1700439453125,1365.9000244140625,1374.0899658203125,3919240000,1374.0899658203125
1330525800,1372.199951171875,1378.0400390625,1363.81005859375,1365.6800537109375,4482370000,1365.6800537109375
1330439400,1367.56005859375,1373.0899658203125,1365.969970703125,1372.1800537109375,3579120000,1372.1800537109375
1330353000,1365.199951171875,1371.93994140625,1354.9200439453125,1367.5899658203125,3648890000,1367.5899658203125
1330093800,1363.4599609375,1368.9200439453125,1363.4599609375,1365.739990234375,3505360000,1365.739990234375
1330007400,1357.530029296875,1364.239990234375,1352.280029296875,1363.4599609375,3786450000,1363.4599609375
1329921000,1362.1099853515625,1362.699951171875,1355.530029296875,1357.6600341796875,3633710000,1357.6600341796875
1329834600,1361.219970703125,1367.760009765625,1358.1099853515625,1362.2099609375,3795200000,1362.2099609375
1329489000,1358.06005859375,1363.4000244140625,1357.239990234375,1361.22998046875,3717640000,1361.22998046875
1329402600,1342.6099853515625,1359.02001953125,1341.219970703125,1358.0400390625,4108880000,1358.0400390625
1329316200,1350.52001953125,1355.8699951171875,1340.800048828125,1343.22998046875,4080340000,1343.22998046875
1329229800,1351.300048828125,1351.300048828125,1340.8299560546875,1350.5,3889520000,1350.5
1329143400,1343.06005859375,1353.3499755859375,1343.06005859375,1351.77001953125,3618040000,1351.77001953125
1328884200,1351.2099609375,1351.2099609375,1337.3499755859375,1342.6400146484375,3877580000,1342.6400146484375
1328797800,1349.969970703125,1354.3199462890625,1344.6300048828125,1351.949951171875,4209890000,1351.949951171875
1328711400,1347.0400390625,1351,1341.949951171875,1349.9599609375,4096730000,1349.9599609375
1328625000,1344.3299560546875,1349.239990234375,1335.9200439453125,1347.050048828125,3742460000,1347.050048828125
1328538600,1344.3199462890625,1344.3599853515625,1337.52001953125,1344.3299560546875,3379700000,1344.3299560546875
1328279400,1326.2099609375,1345.3399658203125,1326.2099609375,1344.9000244140625,4608550000,1344.9000244140625
1328193000,1324.239990234375,1329.18994140625,1321.5699462890625,1325.5400390625,4120920000,1325.5400390625
1328106600,1312.449951171875,1330.52001953125,1312.449951171875,1324.0899658203125,4504360000,1324.0899658203125
1328020200,1313.530029296875,1321.4100341796875,1306.68994140625,1312.4100341796875,4235550000,1312.4100341796875
1327933800,1316.1600341796875,1316.1600341796875,1300.489990234375,1313.010009765625,3659010000,1313.010009765625
1327674600,1318.25,1320.06005859375,1311.719970703125,1316.3299560546875,4007380000,1316.3299560546875
1327588200,1326.280029296875,1333.469970703125,1313.5999755859375,1318.4300537109375,4522070000,1318.4300537109375
1327501800,1314.4000244140625,1328.300048828125,1307.6500244140625,1326.06005859375,4410910000,1326.06005859375
1327415400,1315.9599609375,1315.9599609375,1306.06005859375,1314.6500244140625,3693560000,1314.6500244140625
1327329000,1315.2900390625,1322.280029296875,1309.8900146484375,1316,3770910000,1316
1327069800,1314.489990234375,1315.3800048828125,1309.1700439453125,1315.3800048828125,3912620000,1315.3800048828125
1326983400,1308.0699462890625,1315.489990234375,1308.0699462890625,1314.5,4465890000,1314.5
1326897000,1293.6500244140625,1308.1099853515625,1290.989990234375,1308.0400390625,4096160000,1308.0400390625
1326810600,1290.219970703125,1303,1290.219970703125,1293.6700439453125,4010490000,1293.6700439453125
1326465000,1294.8199462890625,1294.8199462890625,1277.5799560546875,1289.0899658203125,3692370000,1289.0899658203125
1326378600,1292.47998046875,1296.8199462890625,1285.77001953125,1295.5,4019890000,1295.5
1326292200,1292.02001953125,1293.800048828125,1285.4100341796875,1292.47998046875,3968120000,1292.47998046875
1326205800,1280.77001953125,1296.4599609375,1280.77001953125,1292.0799560546875,4221960000,1292.0799560546875
1326119400,1277.8299560546875,1281.989990234375,1274.550048828125,1280.699951171875,3371600000,1280.699951171875
1325860200,1280.9300537109375,1281.8399658203125,1273.3399658203125,1277.81005859375,3656830000,1277.81005859375
1325773800,1277.300048828125,1283.050048828125,1265.260009765625,1281.06005859375,4315950000,1281.06005859375
1325687400,1277.030029296875,1278.72998046875,1268.0999755859375,1277.300048828125,3592580000,1277.300048828125
1325601000,1258.8599853515625,1284.6199951171875,1258.8599853515625,1277.06005859375,3943710000,1277.06005859375
1325255400,1262.8199462890625,1264.1199951171875,1257.4599609375,1257.5999755859375,2271850000,1257.5999755859375
1325169000,1249.75,1263.5400390625,1249.75,1263.02001953125,2278130000,1263.02001953125
1325082600,1265.3800048828125,1265.8499755859375,1248.6400146484375,1249.6400146484375,2349980000,1249.6400146484375
1324996200,1265.02001953125,1269.3699951171875,1262.300048828125,1265.4300537109375,2130590000,1265.4300537109375
1324650600,1254,1265.4200439453125,1254,1265.3299560546875,2233830000,1265.3299560546875
1324564200,1243.719970703125,1255.219970703125,1243.719970703125,1254,3492250000,1254
1324477800,1241.25,1245.0899658203125,1229.510009765625,1243.719970703125,2959020000,1243.719970703125
1324391400,1205.719970703125,1242.8199462890625,1205.719970703125,1241.300048828125,4055590000,1241.300048828125
1324305000,1219.739990234375,1224.5699462890625,1202.3699951171875,1205.3499755859375,3659820000,1205.3499755859375
1324045800,1216.0899658203125,1231.0400390625,1215.199951171875,1219.6600341796875,5345800000,1219.6600341796875
1323959400,1212.1199951171875,1225.5999755859375,1212.1199951171875,1215.75,3810340000,1215.75
1323873000,1225.72998046875,1225.72998046875,1209.469970703125,1211.8199462890625,4298290000,1211.8199462890625
1323786600,1236.8299560546875,1249.8599853515625,1219.4300537109375,1225.72998046875,4121570000,1225.72998046875
1323700200,1255.050048828125,1255.050048828125,1227.25,1236.469970703125,3600570000,1236.469970703125
1323441000,1234.47998046875,1258.25,1234.47998046875,1255.18994140625,3830610000,1255.18994140625
1323354600,1260.8699951171875,1260.8699951171875,1231.469970703125,1234.3499755859375,4298370000,1234.3499755859375
